,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
1547,0.0003648734569518327,0.26914724634914866,0.02378800534075353,0.2590843193778178,0.000503227331713921
1548,0.00036480498814986585,0.26909863721670174,0.024095245267877857,0.2622071386473935,0.0005031811435800614
1549,0.000364669381779982,0.2691014247333131,0.024172351320796624,0.2626694093753652,0.0005030554129916709
1550,0.00036473355971904266,0.2688106491071422,0.024270935864301353,0.25832392693292805,0.0005029356771712362
1551,0.00036483491567196324,0.2690756698025436,0.022555211859914225,0.2543774621515739,0.0005030442910693393
1552,0.00036500357112722334,0.2691299111196181,0.023301856160709043,0.257099259553886,0.0005033046173793548
1553,0.00036478987075076096,0.2687403423393645,0.023764603947312002,0.2620344857071958,0.000502968623505894
1554,0.000364654346812153,0.26877287829794533,0.02354223717276643,0.260851898934783,0.0005028264243198308
1555,0.00036448746500465813,0.26898888852901576,0.023795083324175056,0.2603170663663527,0.0005027748373366903
1556,0.0003647481040921199,0.26886580075796057,0.02314028296642369,0.25963757532398873,0.0005029344002406749
1557,0.000364757328764138,0.26879900939217427,0.022282563246468583,0.25750481182845625,0.0005028460150131695
1558,0.00036480706614561425,0.2687702221659625,0.023100012975813048,0.255870898049779,0.000502905895168291
1559,0.0003648198084769452,0.26900068134432886,0.024583337890983718,0.25992739282366706,0.0005031485968906852
1560,0.00036465025133532815,0.26894898848926146,0.02469888313605291,0.2616886322999873,0.0005029765837584486
1561,0.00036465837015052006,0.26895463748312576,0.024847255673304928,0.2608040303173589,0.0005029860980490722
1562,0.0003648012838888595,0.2690275722160572,0.02241010211476284,0.25724112533214616,0.00050300799264777
1563,0.00036489847293634693,0.26896290962652464,0.021274439274992157,0.2555439963755084,0.0005029990999191352
1564,0.0003649894052814045,0.2689624509615142,0.022424449263958306,0.25703923676798984,0.0005031622529758151
1565,0.00036465463234912376,0.2687790323866577,0.023681232041293163,0.25656645745038986,0.0005027938794050786
1566,0.00036454782342089614,0.26877514972555927,0.023543320448569407,0.25590213806163975,0.0005026715898122525
1567,0.0003646026348067652,0.2687000715877952,0.023455607250514553,0.25634723065829856,0.0005026889306375268
1568,0.00036454148996598653,0.2687307325441663,0.02350209663599366,0.2550240966786699,0.0005026322061184612
1569,0.0003645345761203605,0.2687102911494127,0.023075859914193066,0.25530486862833907,0.0005025965704301531
1570,0.0003647311862484302,0.26855356082683657,0.02082743440050541,0.25384736251903744,0.0005025878202925413
1571,0.00036460201022791585,0.26862445437326665,0.0211123155270953,0.2520410790585163,0.0005024902687781411
1572,0.0003644883219704952,0.2686535299914639,0.021345444057681937,0.25349354289653825,0.0005024173027245192
1573,0.0003645826139446155,0.26860760970086583,0.02073512111631472,0.2534749443847232,0.0005024579309619872
1574,0.0003645336785156382,0.2687131819746843,0.020987363958095268,0.25416960748957423,0.0005024813424203852
1575,0.0003648647478967621,0.2692083821790974,0.023142755968587066,0.2511530557147613,0.0005031376140988603
1576,0.0003647970778529714,0.26942232432888774,0.023753818686733524,0.24886040566716253,0.0005031845398551058
1577,0.0003646739109748656,0.26924168100444285,0.023438464038119448,0.24892480566915942,0.0005029559288232122
1578,0.00036463579666948443,0.26957766275580336,0.023575289703042405,0.25193520131089336,0.0005031227497611103
1579,0.00036472979787149375,0.2694158847557335,0.02108217181251725,0.2524949233615544,0.0005030168036549784
1580,0.0003647853549542871,0.2697144129835978,0.019571837088910908,0.25002158260563523,0.0005031213778881753
1581,0.00036494088413835526,0.26977187186116125,0.023277316747869297,0.2544645980999964,0.0005035353373741822
1582,0.0003646193310886724,0.2696088933181472,0.023259506487037715,0.25710425625850514,0.0005031578015094544
1583,0.000364559877908039,0.26962889885393587,0.023283162421160717,0.256758882050834,0.0005031060809858722
1584,0.00036456129796201043,0.26954544226570826,0.02328713887893572,0.25636350009136083,0.0005030620183189479
1585,0.0003646013348948256,0.26936949598716525,0.0229205154620747,0.253648607650908,0.0005029685990160853
1586,0.00036469450273349447,0.26965996205079845,0.021449947712670375,0.2535124017698009,0.0005031321092158067
1587,0.0003649486151982451,0.27007156992104,0.01816628746711081,0.2532249273868596,0.0005034249726322298
1588,0.00036492587703212004,0.2696596681163078,0.01680302602045874,0.2554795603926589,0.0005031506631739164
1589,0.00036467721266246104,0.2695367100035272,0.016912142076052544,0.2552513064044278,0.0005028436954911207
1590,0.00036468006457165226,0.26951108327726037,0.01699007075086872,0.2533206702550737,0.0005028183217424467
1591,0.00036465875018620864,0.2694377057799479,0.01686621750648156,0.2541993089565417,0.0005027629131956662
1592,0.0003646495079454148,0.26948294570533243,0.016765054775311088,0.2544526873020137,0.0005027737666174156
1593,0.00036493933773116866,0.26988027281150584,0.02231648405332391,0.2555880483875914,0.0005035511844098659
1594,0.0003647687442979787,0.2699450108154518,0.02271229105365531,0.25788812829953867,0.0005034557530385294
1595,0.0003647378201471505,0.2700601556315655,0.02272945972409372,0.25505973180619684,0.0005034549748659894
1596,0.0003646225999457273,0.26985324664813715,0.022497249653608335,0.25448486027194234,0.0005032189412038239
1597,0.00036468724150525794,0.27018087211905456,0.022556441535082895,0.2542110151815705,0.0005034476145250132
1598,0.0003648338335063649,0.27020054801208215,0.02042993301775579,0.25318315879600806,0.0005034874421409502
1599,0.0003648957379748647,0.27037655943777505,0.021776983656398043,0.2553406664874496,0.0005037262797974641
1600,0.0003645714970799617,0.27029563631953263,0.022594915129380617,0.2569814011818025,0.0005034188811472765
1601,0.0003647047367228036,0.2701770225312652,0.022424863424242998,0.25520767080711154,0.0005034665755818245
1602,0.0003646097052629424,0.2700211626545685,0.022107819629060787,0.2548419167174072,0.0005032741044975942
1603,0.00036460351652860436,0.26987659794891755,0.021876380387012187,0.2553238597039769,0.0005031888781891988
1604,0.000364483544150816,0.26989151010426077,0.02200577659078124,0.25556634175704745,0.000503085259768385
1605,0.00036446020216894016,0.2699354229176917,0.022181252886473043,0.25464758794845604,0.0005030834589688755
1606,0.0003645884005491985,0.2699817143744085,0.022126969194221423,0.2542194208902557,0.0005032278103299621
1607,0.0003645189684814285,0.27010059293086935,0.022184502708203182,0.2546555613417451,0.0005032250509674024
1608,0.0003646354830047263,0.270032537964786,0.022273260594640926,0.2520931985047532,0.0005032863536609689
1609,0.00036488145624611115,0.2704745873627139,0.020288880880376916,0.25104881464162976,0.0005036436887166928
1610,0.0003648732414237712,0.2703567997711461,0.020956402485508743,0.2520334375340764,0.0005036198027238886
1611,0.00036484047148672,0.2706183789343369,0.022931672098887402,0.25455982074504946,0.0005038418480913472
1612,0.00036471598686170536,0.270417006459178,0.022959011584156898,0.2542102320528612,0.0005036145512571149
1613,0.0003648125879763251,0.27047426090007876,0.02032950509725729,0.2537795082643265,0.0005036039956172406
1614,0.00036473561207147704,0.270572979003191,0.020533271383766722,0.25340266925532645,0.000503582797292194
1615,0.0003646780273035203,0.2703899812952774,0.0227524792071341,0.2553674790372209,0.0005035643235470805
1616,0.0003646275022552667,0.2701910818677123,0.022744317834333675,0.2560687303179648,0.0005034209516008737
1617,0.00036472824143768265,0.27041479654428435,0.022901536209690498,0.2543083939973901,0.0005036238055653507
1618,0.000364641032697031,0.2705973055122829,0.02310578406947415,0.2528511258069335,0.0005036234921667861
1619,0.0003647090368137536,0.27054907863096495,0.023145693848363874,0.25409624780096657,0.0005036818292865064
1620,0.00036459214030268105,0.2705738402721358,0.023167087429589252,0.2553608353908469,0.0005035910285298042
1621,0.0003648355533830288,0.2700249337386794,0.020690476323091764,0.25446342395209687,0.0005034271831036454
1622,0.00036482918984824563,0.27044351507977743,0.019819930877263952,0.2521057984814411,0.0005035630062438275
1623,0.0003646240883227154,0.27028811713907774,0.01981332241103235,0.2538249001088666,0.0005032970679522118
1624,0.0003648192821235237,0.27063637317680733,0.022839824186365414,0.25245443681572993,0.0005038040096512371
1625,0.0003644795618062589,0.2705078475722453,0.022824439237166833,0.2545297988122556,0.000503420012824879
1626,0.0003646804761069134,0.270560735700334,0.02287001934515812,0.25369422464835933,0.0005036412932407451
1627,0.00036473379973691277,0.2703697262558995,0.022421772092035632,0.25218658758009355,0.0005035616229245689
1628,0.0003645030013924442,0.2703736876023979,0.022457130588363947,0.25261038746230485,0.0005033388097661195
1629,0.00036455748527148944,0.2704717658641862,0.022413857866124046,0.2526503520586142,0.0005034405713980427
1630,0.0003645903728660991,0.27066149662544087,0.022874081087094253,0.2515111123098106,0.0005035799416562929
1631,0.00036465031211619357,0.2708613608123326,0.022952718881708457,0.2522010098597625,0.0005037506442288471
1632,0.0003647356755142782,0.27094771731190564,0.022899579109124293,0.2537234840778316,0.0005038917554817844
1633,0.0003646311609971723,0.2707881170620279,0.02279850598083945,0.25550370508941206,0.0005037201868040805
1634,0.00036471920709406797,0.2701037331688695,0.019735138778143178,0.2537941765494463,0.000503295778688015
1635,0.00036471625935519114,0.27017950166652843,0.019887748009684247,0.25223498237205716,0.0005033227527037081
1636,0.00036470535846225483,0.2707631644315836,0.0224973326548934,0.25151835763599817,0.0005037269970116763
1637,0.0003646145038457201,0.2706558273696318,0.022705151523440714,0.25301385416490274,0.0005036078205526658
1638,0.00036471497257546773,0.2706719744132786,0.022725463373495673,0.2523016870112681,0.0005037102543233564
1639,0.00036463428096328976,0.27121733801393977,0.023068044908208456,0.2533910827847516,0.0005039302686338665
1640,0.00036469121222602906,0.27125498452564567,0.022059351495444413,0.25918329025550585,0.000504013511267769
1641,0.0003647270612241189,0.2708742019788521,0.019605181992008554,0.261094876542324,0.0005037553731576404
1642,0.00036460626639692656,0.2710403892688635,0.019935555597085777,0.26377224059003157,0.0005037609696112823
1643,0.00036468464017294845,0.27143461348080056,0.02075208382817303,0.26267939124528955,0.0005040663516677053
1644,0.00036462767430504487,0.2717525578308396,0.023011246111198532,0.25855147902195047,0.0005042400348984079
1645,0.00036444627758322804,0.27166937282536086,0.02293519196441261,0.2565219347796789,0.0005039929485242394
1646,0.00036462836330273846,0.27124951216505794,0.02238321658678171,0.25703431847618846,0.0005039426305745841
1647,0.00036454500496336373,0.27123064157076,0.02210337857193336,0.25935186436626967,0.0005038590205048222
1648,0.00036447072985848955,0.27128839411023187,0.02232689796606215,0.2567640234057496,0.0005037989175456814
1649,0.0003644347957671881,0.27114433222791046,0.0224221727311066,0.2569258531055799,0.0005036973350620317
1650,0.0003643226873686128,0.2711722640911253,0.02267619778924599,0.2560333867625492,0.0005036029719254967
1651,0.00036451590459342343,0.2710685956223709,0.022605652194015863,0.2552655280181548,0.000503733146526828
1652,0.000364574024232996,0.2711631205023789,0.022594229193268027,0.2538351678266758,0.0005038236533170963
1653,0.0003646901163958274,0.2712115424617035,0.019795836125523214,0.2536887053127696,0.0005038225733697778
1654,0.00036475257809620305,0.2714890449694017,0.02059492889632721,0.25267224881525446,0.0005040535741988229
1655,0.0003647587033877399,0.27205529381952637,0.022877200563415523,0.2544497390527551,0.0005044747175394683
1656,0.00036453838810103197,0.271911420927542,0.022531058451887673,0.25709808563313835,0.0005041916378902942
1657,0.0003645342333517719,0.27159674810927087,0.022649511320107594,0.2563935537345526,0.0005040290204150795
1658,0.0003645730446406538,0.2709108477503788,0.022371598405808938,0.2539093389925433,0.0005036861488983183
1659,0.000364514925356006,0.27074237758430036,0.02210594674504203,0.25240672747718124,0.0005035154855449502
1660,0.00036450978098777917,0.2713167651033983,0.0217294602246001,0.254866351169057,0.0005038033053917787
1661,0.00036442239682556404,0.2713086683212257,0.021561126519994037,0.2550269912292318,0.0005037050607980502
1662,0.0003647227431207373,0.27083495104821714,0.020971695960658353,0.25471405866669444,0.0005037359509648323
1663,0.00036473668971178465,0.2706160143744655,0.019535933524688204,0.25388521092330535,0.0005035603525601157
1664,0.00036472978340830974,0.27116654095489806,0.021493161875164,0.2542785167148927,0.0005039305049250266
1665,0.0003645150844510304,0.27129078320250277,0.021999280808902368,0.25595855240414783,0.0005038200321972155
1666,0.00036450160006075395,0.27086624812062193,0.021790997937276232,0.2532166499281075,0.0005035564445722961
1667,0.0003646147577056559,0.2709082448627891,0.021549135253469392,0.25195014799331744,0.0005036658452498647
1668,0.00036480614910876127,0.27120947865087813,0.018978960760982662,0.24841776758250667,0.0005038440233364804
1669,0.00036464980297662295,0.27116844039864657,0.01954130722187096,0.249214895296751,0.0005037032450029695
1670,0.0003647421546658024,0.27148297547203737,0.021410550439457703,0.2509370797381895,0.0005040635483832065
1671,0.00036459790924975717,0.2713437142168603,0.02205697537354398,0.2547513067540599,0.0005039201345558778
1672,0.0003645886229982929,0.2712402467320605,0.021936375375201062,0.25483195710836387,0.0005038538924631345
1673,0.00036455356211063635,0.27056690169180314,0.021764412897116527,0.252710198483816,0.0005034523407918708
1674,0.00036446651406217047,0.2708361699450307,0.021879245907567988,0.25406076159419083,0.0005035191744554606
1675,0.00036445151849099,0.270689111293816,0.021830876863266273,0.25380669525120314,0.0005034256927745712
1676,0.00036463416925072104,0.2705860569527963,0.021642472328073006,0.25101557723814394,0.000503519484038584
1677,0.0003647341315915649,0.27026986703276634,0.019432897134343298,0.25233152940324166,0.0005033640333816194
1678,0.0003647419815512499,0.270717283665407,0.020974054688406064,0.25211500003933907,0.0005036704841164997
1679,0.0003645996397741639,0.2708767661597671,0.022083995767255744,0.25242844437498874,0.0005036665117985671
1680,0.00036451243644611476,0.27090578489914174,0.0221046080029138,0.2540905677327296,0.0005036114703327213
1681,0.0003644809203695154,0.270724203710149,0.02221710685208985,0.25129353727509335,0.0005034668189714799
1682,0.0003646921730073589,0.270389830012147,0.01995484890961429,0.2490551023766762,0.0005033753890219065
1683,0.0003647161062051565,0.27058914131144196,0.019830132919795265,0.24516794085502625,0.0005034538678556578
1684,0.0003647441937972894,0.27078823200086266,0.019866516631914348,0.24593643862299802,0.0005035910079441681
1685,0.00036490344773926886,0.2714259009353998,0.022964595936284197,0.2497601992019066,0.0005042622370394118
1686,0.00036470261693466455,0.27109111045918816,0.02281654373992507,0.25067149893176266,0.0005038957221209208
1687,0.00036458234029762424,0.2706014812901253,0.0226348048677986,0.24897145311825158,0.0005035045411737306
1688,0.0003646051836989411,0.27061645904692205,0.022283246235285954,0.24964655704069427,0.0005035240482822879
1689,0.00036443158502906287,0.27062160667122864,0.022309844967023266,0.24713631151471196,0.000503329249867664
1690,0.00036445227927221665,0.2706437785087562,0.022291355306373502,0.24773238944571194,0.0005033660658582671
1691,0.0003646766161226679,0.27072964381517434,0.02262769934221557,0.24670752142442437,0.0005036399051300023
1692,0.00036454304835188385,0.27045939362994054,0.022357936051288028,0.24534566373359867,0.0005033441071956498
1693,0.0003645038410556991,0.2706926348732739,0.02245204198946495,0.24868414782714554,0.000503459606545398
1694,0.00036451137930271216,0.27077195511721985,0.022671167443438275,0.24805246511610543,0.0005035114476546679
1695,0.00036454480079289457,0.2704591451258194,0.02189494717707176,0.2475677272986348,0.0005033448038242258
1696,0.00036474463381526266,0.2703159893067872,0.020522394978509443,0.24279789644770505,0.0005033567355074011
1697,0.0003647590533435549,0.27082955001330955,0.02169401746061517,0.24409762279289524,0.0005036995110170143
1698,0.00036461261005592304,0.2706364270572255,0.0230717767745529,0.24659015197397732,0.0005035503218539638
1699,0.00036439030843278644,0.2703950127086988,0.02274100033838938,0.24512690487431316,0.0005031761386085347
1700,0.0003646372933872044,0.2704173638144644,0.021198595061943663,0.2420692118111907,0.0005033266023951355
1701,0.00036466953741449,0.2702727707602629,0.020488805739527067,0.24300443594593826,0.0005032604131861817
1702,0.0003645690625622903,0.2703013407384477,0.020718600754285367,0.2427599795798703,0.0005031832704666956
1703,0.0003644788618058977,0.27026501625049404,0.020655034410926264,0.24342943827916935,0.0005030784231188945
1704,0.00036442250587619704,0.27029869541889284,0.020673128929579766,0.2429067388903804,0.0005030345813039032
1705,0.00036445909018966187,0.2703336424580434,0.020659898674660702,0.2419165631801617,0.0005030780787531445
1706,0.00036437779893209906,0.27029815407061,0.020477516684544887,0.2418855291495963,0.0005029696112615056
1707,0.00036431022258844546,0.2702852312202861,0.020440788559115877,0.24340180512063386,0.0005029089044866141
1708,0.00036464974459149966,0.2706833604450633,0.017978478592207154,0.2415348526272105,0.0005033057036265879
1709,0.0003645716174881871,0.27076440577099964,0.01806294004909876,0.24152860935868287,0.0005032722605747262
1710,0.0003648281745859649,0.2711752748525724,0.020638858152712446,0.24289492999271647,0.0005038767100436749
1711,0.00036496814369101917,0.2713793925032383,0.022676635028158382,0.24701720371660663,0.0005042618468883675
1712,0.0003649232110147728,0.27131887888763007,0.022640597398915305,0.24823428004434922,0.0005041970275115313
1713,0.0003646007801474231,0.27120973878517385,0.022506671281894895,0.24640357789651648,0.0005037950251745515
1714,0.0003647119495925414,0.27097707777851965,0.022364451669201982,0.245838695319324,0.000503777106975421
1715,0.00036460706657480174,0.271038732786731,0.022382828151443747,0.24439422400077668,0.0005036895223694467
1716,0.00036457693541462236,0.2706729707012816,0.022225626380886973,0.24403390956179397,0.0005034650472758008
1717,0.00036450128045100604,0.27054221355697006,0.022115130062646617,0.24139362550908472,0.0005032920865831817
1718,0.00036444845903954446,0.27066469710411095,0.02227779573806357,0.24333199327130142,0.0005033280231589565
1719,0.0003644781322580501,0.27052209817054795,0.02215400757835951,0.24219276660644426,0.0005032688162073766
1720,0.0003644691647290218,0.27058327943086624,0.021998772312455426,0.2418096491658106,0.0005032788469135285
1721,0.00036450723679835634,0.2706455683744535,0.021740014278670637,0.23994116439688495,0.0005033164380598109
1722,0.000364657583548517,0.2705027521928636,0.019247193224500955,0.2378996219940302,0.000503250320102003
1723,0.00036448260493116545,0.27046230071928445,0.0196351011442702,0.23581023405237897,0.0005030536185808071
1724,0.00036468533573675015,0.2708244842545288,0.022115592935645,0.2410301672431027,0.0005036136672282648
1725,0.00036460895583930814,0.2704239175087068,0.022179971982883972,0.23970872036567548,0.0005033270080741382
1726,0.0003644304526416108,0.27092086950816757,0.022162180399613048,0.24167113433160434,0.0005034157160169831
1727,0.00036452219501370564,0.2706956430906203,0.022099261052861082,0.24225699070205048,0.0005033975599295312
1728,0.0003643659784291053,0.2708062667672227,0.022050873370750283,0.24108723405657745,0.0005032825328071783
1729,0.00036439126184942744,0.2702651357323658,0.02161701450624117,0.23651766890614498,0.0005029698633468176
1730,0.00036444236169833256,0.2703861536957869,0.021778599733895645,0.23666605448759184,0.0005030910328858271
1731,0.0003643659259002406,0.2704104694833116,0.021954570493729012,0.23652098150696696,0.0005030341061483785
1732,0.0003646295381924308,0.27038748044429756,0.020018776827605396,0.2378457459825568,0.0005032026820117608
1733,0.00036472309999758515,0.27054178887387603,0.02071947330699825,0.23538936111258296,0.0005033838661336453
1734,0.00036442306878686905,0.2708897060010491,0.022433788191936,0.23946073746717558,0.0005033842251400418
1735,0.0003643515568599957,0.2706782721528193,0.022347659116792606,0.23990678382901157,0.0005032071519342092
1736,0.0003643555232329385,0.2706631462930179,0.02224234295100337,0.23881570949423603,0.0005031873741955212
1737,0.00036444741653678825,0.2704496560845433,0.02190844130861323,0.23653641488493943,0.0005031330382313704
1738,0.0003646948834790326,0.2702329783904843,0.01906901875669818,0.236015022800463,0.0005031249809956247
1739,0.00036459467375562983,0.27009954348933407,0.01903617387160477,0.2373884730041027,0.0005029701443584976
1740,0.00036465247041366926,0.27062694501222634,0.02125067067355281,0.238361153297308,0.0005034120936548655
1741,0.000364466246360169,0.2706618182724569,0.021694456590566694,0.23919723982491145,0.0005032738563164546
1742,0.00036445675966494557,0.2705022325602973,0.02157905411611243,0.23832924895715424,0.0005031701283126207
1743,0.00036438995989667046,0.2702446487255213,0.021176847379382063,0.23502933724624356,0.0005029214250787002
1744,0.0003646276855739061,0.2701899460176142,0.01857930205467089,0.23477246812204036,0.0005029993553762324
1745,0.0003644520012773971,0.27026153628419086,0.018620564386521172,0.23440522373449513,0.000502857855924337
1746,0.00036463690962480587,0.2705413160345903,0.020906485622839595,0.23521455304651726,0.0005033050441763807
1747,0.00036450510094987183,0.2701941227949247,0.021580209881748733,0.23413628326138344,0.0005030225424334498
1748,0.0003642885883270604,0.27015408973504856,0.02154286471536247,0.2333160770102972,0.0005027759445244844
1749,0.00036437919352021885,0.27009208782053573,0.0214521685194951,0.2328018821866774,0.0005028258732104072
1750,0.0003645603512002087,0.2701160160870087,0.0202907167897537,0.2324929052009815,0.0005029578293565797
1751,0.00036454556787403575,0.27001161936943124,0.019108921936826735,0.23146346670280143,0.0005028214622054692
1752,0.00036449684726327046,0.26992152703971395,0.019388394941371387,0.23279060305255214,0.0005027549461108098
1753,0.00036447366366656954,0.26991986010859653,0.019268288901757177,0.23257835436521507,0.0005027227967597045
1754,0.00036451993272327475,0.2698923733721419,0.019496846160419832,0.23371073967073022,0.0005027780759364093
1755,0.0003644108454442708,0.26986387481049795,0.019468587794818165,0.23276595485101387,0.0005026438782629046
1756,0.0003643952325701986,0.2699518617151714,0.019623222817644115,0.23268928892183594,0.0005026792241551448
1757,0.00036434040876196286,0.26993601369421655,0.019774875984095584,0.23244434595108032,0.0005026216093960456
1758,0.0003645943923002938,0.270211491552068,0.021594240562990308,0.2347339349912434,0.0005031271951050191
1759,0.00036449767876325586,0.27010029127321594,0.021657665339639275,0.2329482879580521,0.0005029601987455574
1760,0.00036442486257661454,0.2700907698855167,0.021770142251625657,0.23236202462235603,0.0005028823813140994
1761,0.0003644175453589968,0.27007588798679955,0.02167419816094746,0.23180220943943755,0.000502857226376541
1762,0.000364639365881619,0.2700973847290365,0.018500027962301564,0.2294830202874614,0.0005029078978312588
1763,0.00036463375416621223,0.2701758946769121,0.020720028806841227,0.23006428192119774,0.0005030583501715361
1764,0.0003644942000569356,0.2699187298918643,0.02133064559751713,0.2309696409033566,0.0005028297996543143
1765,0.00036434752180911144,0.27003516774715447,0.021191007985801594,0.2302825539940741,0.000502727489042516
1766,0.0003642920137946664,0.2700054764565898,0.021149884313117803,0.22889275717117438,0.000502641177108006
1767,0.00036433317335450273,0.26997220934164234,0.02114380726295455,0.23055656535959826,0.0005026820422577524
1768,0.0003642565445660716,0.26996385206173107,0.021133588536120042,0.22954773948323437,0.0005025906342247831
1769,0.0003643705623711334,0.26993922934663006,0.021104493814452393,0.22840489310825743,0.000502679456808326
1770,0.000364437211828772,0.2699441660831614,0.019381634885354375,0.2295238740923928,0.0005026736193607709
1771,0.0003644915781389899,0.26981301305861005,0.018765167327506875,0.2299352442709411,0.0005026357011513206
1772,0.00036442871306662265,0.2698217128835073,0.01887141964852628,0.23194286095478187,0.0005026025759345829
1773,0.00036433518355962163,0.2697789225636459,0.018829071207153724,0.23170949114350284,0.0005024832016050179
1774,0.00036431917130646136,0.2697518669613978,0.018913043333535513,0.2298716478413198,0.0005024394808193702
1775,0.0003643232305809606,0.26985999950911943,0.019244907111520083,0.2292308397591114,0.0005025077895502696
1776,0.00036459903045707925,0.26989345715903656,0.01972831040620804,0.22954240950142465,0.000502827603823545
1777,0.00036465106304825804,0.27014555527669626,0.021225120463385816,0.23015521094202995,0.0005030866570184404
1778,0.0003646689331550833,0.2700058522566063,0.021244968730592874,0.22966441693829326,0.0005030307584092952
1779,0.0003646551348338551,0.2698613518803585,0.020573676376399105,0.22984604414825033,0.0005029129623414142
1780,0.00036457599663862776,0.2699402529837155,0.01884186818128134,0.2272358330920702,0.0005027605798315518
1781,0.00036443001901228324,0.27003626216475557,0.020823885255107064,0.23077992322604832,0.0005027971527874242
1782,0.0003644954261445247,0.26996132722351607,0.02094632270745933,0.2297847391810359,0.0005028212592772367
1783,0.0003644719703205316,0.27001697315675455,0.021053893258795142,0.23061068333321955,0.0005028392658526328
1784,0.00036454550815794457,0.2698768053839846,0.019355209155303494,0.22818920643227855,0.0005027335666854037
1785,0.0003645203791298938,0.2699657284268519,0.018338675153578017,0.22623303559858624,0.0005026825154611909
1786,0.0003646972073489096,0.2701137146753509,0.020510209877634557,0.22961622322114503,0.0005030757441467935
1787,0.00036451195712022415,0.27014035831500843,0.020870599640169886,0.23160216075981535,0.0005029416962515381
1788,0.00036442341057941455,0.27015156062637885,0.020717487818129907,0.23216114652047798,0.0005028566812121071
1789,0.0003644204824501308,0.27006919109603256,0.020579308844966497,0.23056538098650733,0.0005027897031828705
1790,0.00036457592946911665,0.26969030699351937,0.018184911692515016,0.22801408744076404,0.0005026104745189603
1791,0.0003646302984412703,0.26961744812930505,0.01908256977841985,0.23285945027884913,0.0005027217514175502
1792,0.00036462387545658955,0.2700684270480784,0.021058069030958707,0.2331590620210258,0.0005030425920445052
1793,0.0003644700100710729,0.27007265025522653,0.020945743294205607,0.23365715345958385,0.0005028902011051797
1794,0.0003643168977471693,0.2697566398760168,0.02091596686144973,0.23019965956123864,0.0005025430203581559
1795,0.000364452538988411,0.269855834543705,0.020988058673626766,0.22716033476881864,0.0005027014725250987
1796,0.0003642419158096323,0.2699140348448986,0.02090916287994421,0.2279852233917975,0.000502524250162135
1797,0.00036435141453516624,0.26993824114523285,0.020873727782334133,0.22705687173619504,0.0005026347972466838
1798,0.00036438413460528844,0.26991892905860415,0.020820647449709656,0.2279372359739571,0.0005026640073771066
1799,0.0003643068005813558,0.26974617944258017,0.020845959729674023,0.23040686588643527,0.0005025262615207594
1800,0.0003640687999261611,0.2700978473010587,0.020949910781005533,0.2258063463903055,0.0005024232866672697
1801,0.0003643515848103207,0.2700087733385039,0.020931126549839973,0.22109801849214042,0.0005026135156030494
1802,0.00036450221558902184,0.2699907175833132,0.018992158152708192,0.22175639418021934,0.0005026647515656007
1803,0.00036443752229920726,0.27006504439362666,0.019656652016792356,0.22282010030637428,0.0005026810852918638
1804,0.00036439140701365497,0.27020505097944564,0.020893457692071068,0.22570404587540685,0.0005027956505683706
1805,0.00036435396067667524,0.27026459392977925,0.02086076303385198,0.22603783079582015,0.0005027896827746966
1806,0.00036430552578034313,0.27021060538728064,0.020809402944883558,0.22588044623049294,0.0005027101074896253
1807,0.00036450077574799494,0.27014266063527365,0.019534374945001994,0.22339979940798224,0.0005027828279353121
1808,0.000364599312710996,0.26981774326868174,0.017558054405082835,0.22020561052713453,0.0005025881501951073
1809,0.00036439255359809754,0.2703379806948871,0.0209852455229294,0.2233706713177082,0.0005028445198038797
1810,0.00036436029927799387,0.2702408917248249,0.021056329093237475,0.22506777715028786,0.0005027842447949607
1811,0.0003645495478228507,0.269969206666801,0.018846001399385675,0.22303604207387784,0.0005027068181356653
1812,0.0003645662990293647,0.27016389170070976,0.018506311476457774,0.22269940853300618,0.0005028005603313298
1813,0.0003645716100347671,0.2703541748952575,0.0192388162590427,0.22415327825924244,0.0005029521758487822
1814,0.00036461854812464814,0.2707887729857026,0.021736390218593,0.22446807964545926,0.0005033444402038074
1815,0.0003642528293911288,0.27069519859988517,0.021734999248576237,0.22425184071790882,0.0005029297035213038
1816,0.00036426986675573193,0.27056894242400076,0.02159040998213175,0.22415393036676617,0.0005028754049129841
1817,0.0003645244403564791,0.2708921926777537,0.019096360604346888,0.22134713369716957,0.0005031388334428789
1818,0.0003645775374557494,0.2713957698788585,0.01858459192998253,0.2177193823565797,0.0005033818518468918
1819,0.00036450567779134073,0.27127179458010486,0.021418743988317324,0.22168909085959923,0.0005034294078607828
1820,0.00036442696018195597,0.27083003103006176,0.020672281159133447,0.2234668865709043,0.0005031102619995647
1821,0.00036433351931741415,0.2708256111094138,0.020855425465170566,0.22348838994597517,0.000503023988042004
1822,0.000364295948845499,0.2706324685274101,0.020936733651224795,0.2230680832957349,0.0005028897064287931
1823,0.00036455462422298564,0.2707813143184999,0.01902209152467549,0.222376802527323,0.000503120162004673
1824,0.0003646135884947598,0.27128786312007325,0.02122710180673294,0.22483908730309185,0.0005035672700437206
1825,0.0003643873225394977,0.27121629529609914,0.021560753059641617,0.2247272489092699,0.0005033207886388083
1826,0.0003644409068617345,0.2712898326174515,0.020462032123582392,0.22485829480900998,0.0005033575161644144
